word,raw_frequency
suffolk,1
morgue,4
supprimer,76
chevillée,1
choisi,60
guéri,2
supprimez,2
épuiser,1
antidémocratique,11
école,215
kurde,1
seraient,57
choisira,2
résiste,3
séquences,1
mangeoire,2
écolo,2
laitière,1
incomparable,9
soldatesque,1
2800,1
affrontons,1
forums,2
café,6
armes,92
armer,6
délirants,1
volontaire,16
patriote,40
énergétiques,4
refait,8
géantes,2
mamouth,1
opérationnels,3
écoutée,2
attirance,1
représentants,47
acceptant,7
dossiers,16
liasses,1
tinville,1
devedjian,2
rolex,1
tête,199
lorraines,1
programmation,5
coucher,3
volontariste,3
décourager,3
agitations,2
recrudescence,1
quelconque,15
barbier,5
illustrera,1
étendues,1
comporter,2
beau,57
siégé,1
farouches,1
incorrects,1
dérèglement,2
soumis,62
revêt,2
impartialité,3
foch,2
imite,3
bachotage,1
loups,5
originaires,12
tambouille,2
ronchons,1
abdication,1
totalité,9
loupe,1
flottes,1
vaincre,14
vaincra,1
ancel,3
congé,8
dirigées,1
injustement,10
promette,1
scellé,3
mercantiles,7
travaillerait,1
exceptionnels,8
chiraquiens,4
tablions,1
continué,9
pondération,1
messier,3
banquets,2
chèques,4
erronée,1
tracte,1
braire,1
javier,4
troisièmes,1
défrichement,1
relevé,3
exceptionnelle,16
vaciller,4
identifiés,7
remplissons,1
pincées,1
minimales,2
habitaient,1
amorti,1
chimériques,1
conformément,17
prolio,1
enrichi,5
pratiquiez,1
décodé,1
tibet,3
suggérer,3
enrichisse,1
recensent,1
étouffe,11
subsides,1
gouvernementale,13
imité,3
parano,1
othon,1
sauvons,1
parles,1
parler,245
sacrifices,52
bâcler,1
planchers,2
parlez,53
nouant,1
ruunt,1
tenable,3
vielle,1
rétréci,1
substantiellement,1
lieutenants,3
dénonce,13
offensante,2
gérard,4
simplifier,3
plaisait,2
liquidation,9
gourmands,3
contraindre,7
rationnant,1
fonctionnement,48
rênes,3
massifier,1
indicible,2
opposons,1
durera,5
climatique,8
parsèment,1
commandant,4
progressive,14
sidérants,1
perturbateurs,1
reprochées,1
manœuvre,21
abordé,5
confondu,4
islamiques,15
éclair,1
gouvernemental,5
1864,1
1865,2
caillasser,1
bachar,10
intermédiaires,4
glaçant,1
insoutenable,1
gardera,1
marinières,1
tipp,12
demandera,6
prêcheur,1
importer,14
reconnaitront,1
rehaussée,1
délires,3
évoquais,2
opportunité,4
minoritaires,10
pêle,1
évoquait,1
piétine,1
contributive,1
surendettement,6
œuvré,1
laisse,81
stagflation,1
laissa,1
épopée,12
torrents,3
remontons,1
dictatoriales,1
rayonner,5
déshonoré,1
nauséabonde,1
contraception,3
vieillards,4
autel,16
interlocuteurs,5
verra,43
projets,37
verre,3
permettrais,1
bessier,1
regroupement,27
permettrait,13
veufs,2
franchise,8
riant,1
brutus,3
princesse,3
juteuses,2
décisifs,1
arrivants,5
délocalisera,1
hyènes,1
bénéficiera,2
vanzetti,1
désespérait,1
convenance,2
référendaire,11
franchit,1
développons,1
parapluie,1
entretenus,3
courtisanerie,1
demandant,7
objectivité,3
cités,22
tardé,2
franchie,1
entretenue,3
incontournable,14
vita,2
harceleur,1
congrès,62
incessantes,2
apparut,1
pincer,1
justifient,3
holala,1
projeter,7
génère,4
apparue,1
bataille,67
grèves,10
william,1
prétendus,3
radeau,4
entrées,16
sourds,4
prétendue,5
vérifié,6
naisse,1
suggérait,1
poursuivrai,1
irais,7
reprochant,1
tonkin,1
sourde,1
épatant,1
irait,2
rosière,2
pink,1
obérions,1
gaïa,5
virulente,2
hein,203
tampon,2
rirait,2
classes,87
insolente,1
maritime,15
dell,1
dela,1
chacals,2
priverait,1
propulse,1
seattle,3
éclairage,1
bonheurs,3
rendu,38
désert,12
emblèmes,2
poniatowski,2
trouvait,8
économiquement,14
hésité,9
rende,5
laïc,8
intéressait,5
pessimistes,3
intact,5
émergent,1
privés,31
arriverons,5
opposante,2
rayée,1
arriveront,7
glaner,1
energy,1
incarcération,2
fardeaux,1
francemes,1
déontologiques,1
anarchistes,2
anticipés,1
irremplaçables,1
distordre,1
modifiée,1
titulaire,1
explose,11
modifie,6
fiasco,4
sentie,1
décrites,1
sorgues,1
infections,1
sentir,12
métier,39
accompagner,6
lèguerons,1
communier,4
senteurs,1
géothermie,1
architectures,1
fréquentables,1
précision,5
notant,8
discutons,9
moraliser,1
notais,1
delà,99
géopolitique,17
enthousiastes,2
tourneront,1
texas,3
préoccupaient,1
emploient,3
intelligente,5
crapauds,1
brutalisée,1
aumône,2
impérial,1
forcément,36
stabilisés,1
pénitentiaires,4
révoltantes,3
abdel,1
absorption,1
radio,20
frappaient,1
accession,16
libérait,1
prônée,3
démontré,30
abattre,12
grogne,1
auparavant,11
préparées,3
préférentiel,1
bradé,13
pointé,1
désolés,1
assassinant,1
rhône,16
made,7
regarderai,1
cellule,12
suspensions,1
voeux,22
arrosait,1
offensives,1
minarets,7
influencé,1
apportons,2
déductibilité,1
curiaces,1
loyal,3
gentiment,3
peintre,2
égale,21
richesses,21
liré,1
conférence,30
noyau,4
chantage,11
disputait,1
surveillance,10
joachim,1
continuent,29
ramèneraient,1
opaque,2
autodénigrement,1
regrette,21
fricotin,1
respectait,2
simone,1
majesté,1
groupies,1
détaillant,1
sponsorisée,1
serpent,2
assassin,5
pronostic,4
herbivores,1
points,75
tertiaire,1
épouse,5
infimes,1
renseignement,12
nourrira,1
pointe,8
samu,2
saupoudre,1
notait,3
souvenons,3
peillon,4
chaleureux,6
perletto,1
chance,92
délégation,10
vérifier,11
votées,2
bolkestein,5
prétextant,2
tribalisation,2
inintéressant,1
consultation,22
lire,41
concurrencer,5
concurrences,3
douteraient,1
quoibonnistes,1
esprit,164
reconnaissez,2
proportionnels,1
regretté,4
massif,23
magouillant,1
vigoureuse,3
rassurions,1
inédite,1
réduire,51
réduira,1
clinton,3
chassera,2
chœur,1
irrégulière,9
esclaves,18
professionnalisé,1
bluff,3
précarité,29
glaces,1
européens,215
poivrots,1
répétitive,1
justifiée,3
porcs,2
appel,90
promiscuité,1
exposez,1
apathie,12
masque,12
justifiés,2
fanatique,9
comiques,1
aspirent,9
plagiant,1
intervenue,8
hallucinant,3
inaction,8
fiche,2
hexagone,6
chapeaux,3
collatéraux,2
racket,5
intervenus,10
santiago,1
audiovisuelle,2
déboucher,10
exigera,2
informatiques,3
donnerions,1
indous,2
jouyet,3
dalongeville,10
figurait,1
profond,20
entreposées,1
figurais,1
minées,1
uoif,8
nouvel,33
crispé,1
prouver,10
caboche,4
paons,1
travaillée,1
extérieur,36
rapides,6
sceau,2
travaillés,1
interrogerez,1
méritoire,1
face,300
ambigüité,5
étendu,7
maladie,21
tuyaux,2
apporterons,3
chauffards,1
opération,55
malsain,2
quichottisés,1
cherté,1
capucines,1
stagnation,1
contremandez,1
oubliera,2
masqué,6
oppresseur,1
décomptées,1
duplicators,1
baronnies,2
nonchalance,1
abandonnera,1
gênes,1
étincelle,1
banal,10
miennes,6
réceptacles,1
négligeables,1
instants,9
pâturages,1
bénédiction,5
corporatistes,2
diffamé,1
communautarisées,2
mardi,3
théoriciens,2
première,273
envahie,1
burquas,3
torrent,17
mascarade,5
prôner,1
villepin,21
ozone,3
baptisa,1
ulcérée,1
vautours,1
révélateur,11
petrole,1
envahis,2
envahir,5
loubet,1
récompenser,3
semble,152
exactement,157
révisée,2
payeur,1
essaierai,1
intéressera,1
vacciné,1
bénéficies,1
bénéficier,36
susceptibles,6
multipliée,1
matière,172
envergure,6
incombent,1
hasardeuse,1
multipliés,3
autoproclamées,5
porteuse,5
approximative,3
égalitaires,1
bariani,1
irrespirable,1
paternel,1
déterminés,4
sabotée,1
relativisme,1
emmenant,1
consacrer,13
mongole,1
prestigieuses,2
soigné,2
portrait,3
sénatoriales,1
acculé,1
incantation,4
confèrent,1
suspense,3
honore,2
légitimer,2
légitimes,18
néocoloniale,1
inquiétantes,3
injurient,1
gagné,44
fichu,1
apocalypse,1
cossus,1
assument,4
baptisé,2
centres,15
prévaricateurs,1
loisible,1
semblé,3
poursuive,2
fleurons,2
poursuivi,5
éveil,2
décidèrent,2
conviés,1
sifflets,3
expirants,1
briscard,1
maison,39
accepterez,1
poignarder,2
horaces,1
leçon,20
montagne,10
déremboursement,3
aurez,22
gâteau,13
suite,80
extrémiste,8
supporteront,1
démontrée,1
bradée,2
prédestinés,1
initial,3
opposable,1
insultent,3
annulés,1
anticonstitutionnelle,3
1905,12
1906,3
1901,2
économico,1
gaulois,8
1909,2
luxueuse,1
amènera,3
tendait,1
escroquerie,23
engageaient,1
honoré,1
éphémère,1
fischer,1
côté,113
tortures,6
quarantaine,3
pordéa,1
dépose,2
pouvons,87
transparence,34
diras,1
soutiendrai,1
délocalisées,2
traductrice,1
protectionnisme,99
formait,2
nonobstant,3
toxiques,6
admettre,43
admettra,1
donateurs,2
péage,1
emballé,1
inconstitutionnalité,1
ouvre,26
cantal,1
foulée,3
avère,6
corrompre,1
globalement,9
multitude,2
exportateur,6
parts,11
tueront,1
corridor,1
téléviseurs,1
parti,392
aguets,1
maistre,2
éleveurs,13
afghans,12
méprisé,4
occupé,11
50000,3
caché,10
richard,4
parte,3
pêcheurs,23
trembla,1
special,1
mineures,1
herbe,3
cuisants,1
brossant,1
mecque,1
hanovre,1
restera,20
conciliation,4
rattraper,3
bâton,3
dangereuses,9
flirte,1
stationnaire,1
chinois,38
suive,3
rappellera,3
fusse,6
erratiques,1
pénalisées,1
véto,3
immiscer,2
souhaiteraient,7
fournissons,1
asad,3
rentabilités,1
justiciables,4
25ans,1
habiller,1
décidons,5
fauves,4
soutiennent,9
jaunes,6
dioxyde,1
libanais,6
emballe,1
épargnant,1
excluait,4
prochain,45
inextricables,1
réveils,1
meeting,26
territorial,4
pénales,3
témoins,7
douanes,11
cache,32
inconséquence,2
ravage,2
occupe,16
artisanales,3
résignent,1
formulaires,2
prosaïquement,1
allumez,1
modulables,7
éludées,1
avantages,41
avantager,1
vôtre,5
courbe,5
essonne,1
trade,1
fédéralisme,17
delabordère,1
oligarque,1
ethniquement,2
épargnées,1
pourtant,206
baudeigne,1
importation,29
mondialistes,22
iranien,2
reconnues,1
mystérieux,4
refondation,1
cinglante,1
dirigée,7
remportait,4
rameuter,1
adenauer,2
aggravant,3
réprimées,1
trajet,2
dégradés,1
amender,1
solides,9
juvénile,1
alsace,5
dégradée,2
vietnamien,1
règles,97
amendements,4
battra,2
classements,2
battre,63
reprenez,1
crue,3
péché,4
fete,1
maraîchère,1
historiques,18
célébrons,2
remettrais,1
enterrent,1
siens,10
floch,1
marqué,11
égalitariste,1
conséquent,470
devrez,1
florence,1
iniques,1
approximatif,1
surnom,3
bougnoule,2
devise,19
maitrisant,1
mion,2
poubelle,1
clôt,1
verticale,1
honneurs,6
fureur,6
disproportionnée,2
démographiquement,1
évalué,5
prétextes,6
stoppé,1
martine,5
oppositions,9
contentaient,1
inutilisables,1
concourrons,1
piquant,2
copiant,1
limitation,3
contient,3
martins,2
sauver,102
tutoient,1
assise,5
démérité,1
atteler,6
gauchisante,1
supplétives,1
gaspillent,1
visibilité,4
tortureurs,1
handicap,11
illustration,5
européiste,32
égalité,106
condamnent,8
canonnades,1
prestige,6
livraient,1
minorisées,1
pègre,1
changement,89
autosuffisants,1
amplification,1
transformer,24
bienfaiteurs,1
nocturne,1
poigne,1
jeunesse,108
dommageable,1
flagelle,1
sentiers,1
retour,137
revenue,4
marque,18
signataire,1
elisabeth,2
reconnaissant,2
peine,175
noyade,2
investissements,31
perquisitions,1
débarquer,2
lésiné,1
verront,11
réveilleront,1
verrons,10
ruine,43
inventés,2
gisti,1
specialement,1
marche,48
censitaire,2
turpitudes,3
influencent,1
urbaines,5
sèche,2
payent,39
espèces,6
contrôleurs,2
composantes,5
publiquement,23
mayonnaise,2
retourner,11
descendaient,2
réapproprier,1
ulysse,1
désintéressions,1
subventionnés,3
retournez,2
mercantour,1
colère,41
épreuves,10
siennes,6
invitées,2
matin,59
anticonstitutionnel,1
pieusement,2
nazi,6
aveuglés,2
affiliation,1
antérieur,2
physiques,16
gaudin,6
sauvegarder,7
écrouler,1
admiratif,2
brillamment,5
ressasser,1
humiliation,6
militaires,28
consensuelle,1
parrain,1
concentrations,2
mare,2
australe,1
nouvelles,60
achèverai,1
sortions,2
mansuétude,1
nécessitant,1
sangs,1
francophilie,1
marché,162
croiraient,1
aimant,3
arnaud,1
ruiné,12
classique,8
baudot,2
américanoonusien,1
wrong,1
indiscutée,1
comique,2
redonnera,3
fusions,5
laborieux,6
commercial,8
brandir,3
assurés,7
brandit,1
dératé,1
abusent,7
reins,1
désorganiser,1
préférence,99
politologues,6
habitent,8
acier,9
illégale,26
perpétue,3
iraniens,2
interdit,61
franciliens,1
déléguant,1
yougoslave,1
doutons,1
jeunes,257
dispersée,1
côte,17
socialiste,256
fins,12
marginal,6
clientèles,6
butin,1
insupporte,1
choisissait,1
conquerront,1
mourut,2
extraordinaires,8
vitesse,10
séides,2
bouscule,2
magistrat,12
iraniennes,1
transmissible,1
résout,7
primaires,4
passer,131
effriter,1
dominateur,1
discounteurs,1
tuant,4
apercevront,6
étonnante,8
partagées,1
reconquiert,1
obéi,6
dispendieuses,2
stratégie,56
municipales,46
crains,18
craint,8
adjuvant,1
interpellés,2
frais,33
discipliné,2
irakienne,6
solutionné,1
libérées,3
trentenaires,1
offense,4
municipaux,18
refilé,1
déterminait,1
puissances,41
héréditaires,1
menons,10
fixées,5
entretuent,1
fatalités,1
efforts,42
opinion,143
démonstrations,1
confiant,8
importaient,1
prurit,1
découragés,3
avorter,1
poutres,1
entrerai,1
lignes,16
mère,44
important,115
rassemblait,1
olympique,1
gages,1
accepterait,2
préalables,1
cannibalisme,1
sondés,1
rivières,4
machiste,2
lignel,1
semblant,31
avion,22
circulent,4
asseoir,7
autorisent,2
traversons,1
orbi,2
cousin,1
combattant,5
lanceurs,1
émeut,1
encadrés,4
discipline,36
debré,4
talentueuse,1
découvrit,2
associée,2
réputée,1
découvrir,7
associés,2
consommateurs,30
danger,73
popularité,6
distribution,37
bannie,2
approchent,4
belgo,1
guêpier,1
coca,1
résurgence,1
bannis,1
bannir,4
diffamatoire,1
corses,7
versions,2
corset,1
inserm,1
poste,55
argent,228
utilisés,13
observe,12
préopinent,2
aboli,1
regard,18
utilisée,13
gris,4
cauchon,7
donne,164
nazis,2
paralysant,3
jouez,1
distinguent,1
forgée,3
rétroactivité,2
nazie,1
fringantes,1
contorsions,2
fausses,14
bavrez,1
forgés,1
payaient,2
éclate,4
inspirons,1
éclata,1
préposées,1
tache,2
obstacle,13
urgences,4
décomptés,3
bureaucratisation,1
pétries,1
seriez,3
perdent,17
mobutu,1
textes,14
garçon,9
bukowski,1
scandaleux,60
gestions,1
corral,1
persévéré,1
rochère,1
ministres,95
laissons,8
insécurités,1
étudie,1
franges,1
consignations,1
observé,5
arracher,26
surplace,1
mégots,1
promenade,2
était,1096
évocations,1
invasions,3
dale,1
soweto,1
attraction,5
dénatalité,4
notablement,3
absoudre,2
refermer,4
moralement,19
déçues,4
formateurs,2
refleurissent,2
homosexualité,2
sarcelles,1
lybie,6
aubrac,1
ruisseaux,1
prévaut,2
éclaté,6
enseignement,53
perversion,2
sommés,1
suscitent,1
piraterie,2
répéterons,1
rive,1
animateurs,1
nominations,7
neiges,2
limousin,1
narcotrafiquants,1
produisez,1
confrontée,10
écorché,2
montebourg,20
évoluer,1
départementaux,5
bild,1
bile,1
commerce,74
unisson,1
confrontés,12
regardez,38
coïncidé,2
prétexte,28
défalquées,1
ethique,1
craignaient,3
croît,1
adresse,34
fantasmées,1
concitoyens,41
surgir,1
renoncera,2
arrogants,2
sécurisant,1
méprendre,1
visée,2
définira,1
gribouille,4
catalogue,4
folkloriques,2
arrogante,2
connait,22
tunisienne,2
fabuleuse,1
roulement,1
indépendantes,4
ferait,40
acceptiez,3
pieds,57
infirmières,3
prenais,2
remettait,1
prenait,6
technocratie,2
stérile,2
moineaux,1
crié,5
cartes,22
parviendront,3
gouvernait,5
suffisant,24
lutte,110
coïncide,2
accueillante,1
titanic,1
bénévole,3
patronage,2
stressant,1
dérober,2
racine,5
bulle,4
éliminés,3
démettre,2
agrément,1
comprendrait,3
voteront,8
dilapident,1
régissent,2
éliminée,2
cachant,2
répandu,4
attali,2
adressé,4
cité,27
solidaire,7
régit,2
amnistiée,1
ingrats,2
auxiliaires,3
concerner,2
cumul,12
éclatement,4
assurerait,1
pointerai,1
fermant,3
catharsis,1
dévorer,2
alourdissant,1
comparer,15
contrefaçons,1
pudeur,10
dudit,1
quadrilatère,1
méridional,1
pâtit,1
patrie,188
conjonctions,2
crif,1
crie,7
rigoureuse,6
crin,2
conflit,32
exceptions,9
leonarda,2
policier,14
martyre,17
psychologues,1
réalisations,5
martyrs,8
imprimerie,1
allégeance,2
indirecte,2
diffèrent,1
oubliée,5
pourrissent,3
monnet,4
attaquée,7
privatisé,10
conversations,3
oubliés,47
foucault,1
indirects,1
antériorité,2
durablement,11
pasteurisation,1
attaqués,14
mèche,2
découvrent,6
musulmans,80
gaullien,5
lucidement,1
correspondre,9
usuriers,4
delanoë,6
immédiat,10
dérégulation,7
menuisiers,1
étonnés,4
rejettera,1
enormément,2
inonderont,1
pong,1
comprenait,1
recevez,3
réciter,2
existe,147
défendez,3
arment,2
