word,raw_frequency
tenues,13
huertas,3
avancent,1
incarnation,1
évité,4
inquiétantes,2
inacceptable,11
germanophobe,1
neufs,1
sécurisée,1
braqueurs,1
grilles,2
gros,26
occupez,1
tordre,2
barbarismes,1
2015,4
passionnés,1
occuper,12
désastreux,1
menaçant,1
dort,1
sessions,1
prélèvements,1
licenciements,1
lieutenant,1
paneuropéenne,1
déprimé,2
signé,4
lesquels,35
agissent,1
paris,21
relâché,1
frises,1
communiquant,1
cracher,3
clarcel,1
dany,2
bayrou,16
édictées,1
spectaculairement,3
unanimité,2
roissy,1
financent,5
rendrais,2
atteindra,1
touristique,2
bouée,1
atteindre,12
redoutait,2
compétitivité,34
converti,1
logements,35
prestige,3
vieillir,4
caractérisée,1
trainer,4
sine,2
allant,8
évite,5
jambes,2
proche,15
cran,4
inscrivent,1
troisième,14
présentant,5
dires,1
imagine,15
correctement,17
adjectifs,1
direz,10
justifiant,2
dessinons,1
mentalité,1
investissent,3
ringard,2
équité,5
multiplié,4
spécialité,3
actuels,5
sacrifiées,1
dévoilée,1
paysan,1
disparation,1
indélicats,1
cancers,1
prêt,11
intensément,1
englober,1
prévisible,5
visconti,1
dérangent,1
rangeront,1
ancrage,1
fanatisés,1
innombrables,9
maitrisent,1
manettes,2
transmet,5
énoncées,1
échouent,1
écarter,4
fracassantes,1
peuplement,2
bras,33
rapproché,1
gloubibulga,1
bucolique,1
capitalisations,4
rejetées,1
légitimer,1
légitimes,5
grèce,80
guère,5
quiconque,9
plaide,11
suivons,2
diffuser,3
maghrébines,1
procureur,2
parait,16
paresse,1
adresse,8
tapera,2
débarrassés,2
refusent,17
entourée,1
rendraient,1
délocalisent,5
collectivités,35
gouverneur,2
reconstruit,2
maîtrisant,1
accumulait,1
basses,2
criminelle,2
imaginé,1
documents,2
détournement,1
ilkka,1
jadis,2
gabegie,2
routes,10
multiplie,6
risible,1
contourner,1
diligence,1
partielles,9
territoriales,18
épreuves,2
intrinsèquement,1
rayonner,5
dalongeville,10
laulan,1
extrémistes,3
18ème,1
dépasser,4
fleurons,2
oubliant,3
dépassez,1
envoyant,2
impunité,14
motivant,1
jurisconsultes,1
devriez,5
surreprésentés,1
égyptien,2
quittent,1
défendues,1
agent,1
cloches,1
dacia,3
gratter,3
rapproche,1
montagne,2
venez,18
téléphoniques,1
parlera,1
plaidé,3
décideront,3
respectent,17
prononcés,1
révolutions,6
nuit,12
attendions,1
détériore,1
autrement,6
cruellement,1
tuant,1
ouvrant,3
enracinent,2
incontrôlée,7
enfermés,6
prononcée,3
adressé,2
formation,14
diaprure,1
ignorez,1
communautaristes,15
éminemment,8
entendre,25
réintégration,1
frôdent,1
ignorer,4
accès,41
étonnons,1
minime,2
aspect,8
cible,5
suivants,1
décisions,31
hébergé,1
maitrisant,1
pigeons,1
bandoulière,3
déréglementé,1
soutenez,1
candidate,57
hordes,1
méritera,1
marqueurs,1
fabriquons,1
reparler,4
immeubles,1
constitué,6
candidats,101
gulliver,1
force,61
cotisent,1
rurale,13
clermont,3
décroche,1
annihile,1
500000,2
noir,5
incarnerai,1
leboncoin,1
doré,1
récits,1
étouffé,1
diverse,2
tiers,22
orléans,1
traditionnellement,3
routiers,2
énergie,37
proposera,2
importons,2
outranciers,1
ignominie,1
bâtons,2
tracé,2
obliger,11
curiosité,1
composition,1
facile,49
supplément,1
lilliputiens,1
sauraient,1
recommencement,1
successivement,1
ouverts,4
cerveau,1
savants,1
aérienne,2
revendiquer,2
concerté,2
anéanti,1
chartre,1
prévisibles,1
qatari,2
ciblées,1
éloigné,4
diverger,1
laquelle,74
milles,3
faisaient,4
installant,1
arrachent,1
environnementales,2
bornes,1
immédiatement,34
navigateurs,1
horizons,1
ouverte,11
recevez,3
jardin,2
loyalisme,2
invitations,2
constitue,17
appauvrissement,7
injures,4
efficace,22
corriger,2
intimidation,1
raconté,3
cotiser,1
booster,2
penchée,1
mahéas,1
remporte,1
veillerons,1
gratuité,1
laïques,2
étouffe,10
sondage,15
exit,3
consomment,1
préparé,9
hériter,2
meilleur,49
intervenons,3
semaines,40
engager,17
pécheur,1
étonnantes,1
film,4
consommé,3
destination,5
interprète,1
multiple,1
payeront,1
bois,8
rembourserons,2
informaticiens,1
infatuation,1
augurer,1
attarder,1
physiquement,1
maximal,1
chypre,3
interroger,4
naissant,1
privilégiera,1
fêtons,1
renoncements,5
sylvestre,1
attractivité,1
incivilité,1
déplorait,1
décrète,1
hypocrisie,7
dissident,2
nage,3
beurre,1
espagnoles,1
comme,932
considérable,17
caissière,1
persister,2
prérogative,3
bombardements,1
réfléchi,1
brûlé,3
inadéquat,1
bambino,4
mêler,2
veille,1
relevant,2
reconstituerai,1
grille,4
indissociablement,1
disneyland,1
sortir,76
garantie,5
offense,4
spécifiquement,1
fonctionne,23
niée,1
garantir,4
inhumain,2
dérégulation,7
sentant,1
prébendes,3
présenterai,2
voire,9
noires,3
portugais,4
ranger,1
agissements,5
bafouée,4
tangibles,1
affichage,2
échelon,12
empêcher,37
mahrane,2
désobéissent,1
optimisme,3
maastricht,7
jupe,1
argumentation,1
pluriséculaire,1
accélère,3
réorganiser,1
engagez,1
affront,1
supranationaux,1
quotidien,20
confié,4
désireux,3
retrousser,1
torcher,1
karim,1
amendements,1
élevant,2
peuplé,1
accéder,19
mobilisés,2
sérieuse,7
accédez,1
planifiera,1
engrangent,1
amende,1
surprise,8
sévi,1
paumé,1
traversés,2
brûle,1
patriotique,18
fallut,1
implosion,6
incertaine,1
critères,7
représentation,7
voitures,6
corrompues,1
détricote,1
contredites,1
profondeur,3
exclure,4
bachoter,1
vampire,1
incantation,4
contracté,1
personnelle,12
catalogues,1
picardie,4
resterait,2
envisagée,3
filiales,1
1958,1
négocient,1
gravés,1
restituées,1
renouer,4
avide,2
ferveur,1
situé,1
avant,172
exigera,1
bagarre,1
axes,7
enrayement,1
seules,15
régression,13
walsh,1
insincères,1
mosquée,3
âgées,27
éloignement,1
brutaliser,3
dispose,5
partirai,2
indument,1
value,4
réaliét,1
publie,2
public,109
céline,1
candidat,103
autoproclamée,2
engagées,1
obérions,1
rechigne,1
diamétralement,1
monumentaux,1
dénaturer,1
crédible,20
opération,14
détails,4
relégation,2
coudes,2
sordides,1
bernard,9
redressera,1
pilonne,1
abime,1
fréquentations,2
instantanément,1
mécaniques,1
hantée,2
périlleuse,2
péninque,1
pacsés,1
écrans,3
dépendent,5
rassuré,1
essayait,1
leurres,1
calculés,1
contractualisation,1
humanisme,1
contaminé,4
métier,17
situe,1
resserrement,1
déloyaux,3
bombes,3
compagnie,1
frotte,1
impulsion,1
concerto,1
vaille,6
electoralement,1
catastrophiques,4
putride,1
veux,381
effet,53
cornes,3
culinaire,1
préviens,2
publié,4
kerlenn,1
callais,1
éloquent,1
plupart,14
besoin,102
tunnel,2
accroc,1
centre,45
proteste,1
endiguer,1
années,154
aident,2
garaud,1
notion,4
louer,1
méduse,1
jugements,3
exigeant,14
facilité,6
djellaba,1
séparément,1
rassure,4
néglige,1
autorités,10
ethiquement,1
décision,44
suivant,3
fairisme,1
disparaisse,1
ratifier,1
benêts,1
cédé,4
survivre,8
gravement,8
houille,1
mickey,1
habiterait,1
lilliput,1
défaut,5
mesure,79
réels,4
diplômés,2
longtemps,63
winston,1
préservions,1
tolérance,7
architectural,1
armement,1
rompt,3
rompu,2
appliquait,1
effets,20
autoroutes,5
claude,4
trembler,7
magnifiques,1
complet,6
rompe,1
elle,776
contractée,1
etat,366
subvention,5
estrosi,9
décentralisation,20
aptitude,1
scrutins,5
liberticides,1
mélenchon,53
vins,2
désarroi,1
polonais,2
encontre,9
querelle,2
haines,2
égales,10
isère,1
posteriori,3
grappiller,1
pêche,6
séparent,3
persévérance,4
imposteurs,3
ébéniste,1
monastère,1
défaire,10
boboïsée,3
dirigez,1
fiches,1
querelles,3
ostentatoire,3
gradations,1
majorité,70
elkabbach,9
réunir,4
réunis,10
développement,22
rayons,1
réunit,7
mesuré,5
sarkozy,421
espagnole,3
éternité,5
paiera,1
circulez,1
courtoisement,2
exprimait,1
laïc,7
dilapident,1
éhontés,1
pensée,34
édifice,2
technocratiques,1
extrémismes,1
transige,1
aveuglément,2
recréer,13
aubry,8
salariales,4
déontologie,4
créée,4
existé,4
blackout,1
trois,77
hissé,1
journalisme,5
pincer,1
réjouisse,1
citais,1
succèdent,5
éclatait,1
oxygénation,1
arbre,2
moto,2
admissible,1
annonçait,1
aboutira,1
contribuerons,1
accusation,5
mots,43
électeur,1
harlem,8
pêché,1
abîme,5
sommes,323
sommet,14
mensonges,27
nationalités,2
friche,2
recul,19
laborieuses,1
éditée,1
arrivée,20
miette,1
souverainistes,7
rentiers,1
considéré,7
mexique,2
berner,2
arrivés,9
décrédibiliser,2
stable,1
4ème,1
appauvrir,1
trompeuses,2
citoyen,13
laissés,11
subissaient,1
rebond,1
touristes,3
descriptif,1
satisferons,1
plateaux,13
corrélation,1
déroulés,1
enjeu,3
retrouvons,3
menteuses,1
négociation,3
taxeront,1
rehaussée,1
participait,1
premier,116
benghazi,1
annihilée,1
théodule,1
dignité,20
séparant,1
chaque,197
triomphante,1
repassera,1
assiste,3
viendrait,4
emile,2
unis,68
associer,4
aval,1
flanc,1
cambriolages,4
brise,3
essaierai,1
intelligence,18
étonnant,12
frotn,1
homme,112
garé,1
utilité,6
avion,8
strauss,37
draghi,1
épargnerai,4
verbe,4
exposer,5
participants,2
rénovation,2
indirecte,1
exposez,1
polémiquer,1
polémiques,13
éthiques,2
informé,4
alphonse,1
dividendes,2
sans,420
sentons,3
veniez,1
asservir,2
imploser,4
huitarde,1
acuité,2
défont,2
poursuivant,2
évoquent,1
horreurs,1
sang,12
remplacés,1
brandir,2
mènerai,3
calmer,1
cachées,1
possibles,18
effectuera,1
thomas,1
méthodes,10
étiquette,8
amplifie,1
retrousse,2
buts,1
dissuader,1
connait,7
râlent,1
durcies,1
pleine,11
biblique,1
vent,11
assisté,9
bancs,2
abrogerai,2
recentre,1
souviennent,3
ruineuse,2
prises,8
antérieur,1
mirage,1
mark,1
énergétique,4
virulence,1
marc,4
positive,9
marx,4
milices,7
reconnaitre,2
têtes,8
passer,68
mars,22
plaques,1
revendication,4
offert,5
paisible,2
incitation,10
thibault,2
définitivement,9
compétition,14
refuser,14
chaines,2
procédé,1
centime,6
refusez,2
dirigeront,1
formidable,16
rayonne,2
brutalisée,1
envahissent,3
sanctionnée,2
décrédibilisé,1
œillères,3
véto,1
glorieuse,4
laisserai,5
monter,29
sorgues,1
supprimer,39
concerné,4
indirectes,3
tache,1
supprimez,1
niant,5
terrorise,2
pacifier,3
donnez,5
carte,15
canada,4
saugrenue,1
actuel,15
harcelé,1
donner,132
atout,4
comte,4
méfaits,3
encadré,1
miens,4
singer,2
réaliserai,1
refuseraient,1
instrumentalise,1
rabais,1
entreprise,86
dysfonctionnements,1
remboursé,1
incontournable,6
déremboursement,2
verront,10
suivre,17
spirituellement,1
catastrophes,2
verrons,2
dynamisant,1
réponse,26
malsain,1
feuilles,1
coton,1
emblèmes,1
miennes,3
désespérante,1
censeurs,1
motivations,1
océan,1
menés,2
inappropriée,1
compagnon,1
financements,3
doivent,107
devancé,1
menée,19
collégiennes,1
juke,1
bureaucratie,6
canapé,2
appliqueront,3
indépendante,9
déprécierait,1
appliquerons,1
moral,22
exister,17
cessera,7
1870,1
serviles,5
discutera,1
désespérément,1
contemporain,1
écœurés,1
européisme,1
étrangères,9
limpide,3
concerne,18
anomalie,2
inquiété,1
paperasses,1
censurent,1
trimestre,5
fnsea,1
sondages,47
déplumés,1
constamment,2
élaborée,2
invisibles,13
plane,1
apprenant,3
représentatifs,1
portant,8
honnêtes,12
plans,35
terminer,19
gaspillage,3
expositions,1
finalement,16
cohn,3
bandes,16
détruisez,4
légal,8
élargies,1
hypothèses,9
bestialité,1
souverain,26
développons,1
asséchante,1
guéret,1
déterminée,1
pilule,2
journée,9
plainte,11
guitry,1
fiesta,1
priorité,82
dégringolade,1
relativement,5
citoyenneté,3
biaisée,3
huit,8
prostitution,1
émanant,1
fatigués,2
biaisés,1
percevez,2
humaines,6
asphyxier,1
hausses,4
accrue,1
crédo,2
subordonnée,1
fermé,3
exceptionnels,6
racheté,2
piscine,3
contredisent,1
chercheurs,7
fascisme,6
ramener,6
indemnisation,2
villepinte,1
officiels,3
tissu,6
gosses,2
aujourd,646
construisez,1
lelan,1
insuffisants,1
domaines,27
respirer,2
épargnés,1
foch,1
ultraréactivité,1
sorciers,1
apolitiques,1
tranchée,2
aimerais,29
laitiers,5
assez,115
aimerait,1
irrégularités,6
peureuse,1
tiède,2
masque,2
sanofi,2
exclusives,1
adhésions,4
1789,1
stockholm,1
prononcer,4
breton,1
inquiétez,1
nathalie,8
rungis,1
citoyens,54
inquiéter,7
résonner,1
pourquoi,286
tribus,1
diversions,1
propos,28
nomination,9
élue,22
démocrate,3
daigné,2
invincibles,4
vaincu,1
obligation,15
sympathie,3
dégoût,2
insu,5
brevets,2
traitement,13
diaboliser,1
trouble,1
élus,57
plan,91
amalgame,7
inscrite,5
constitutive,1
férié,2
durable,2
montrant,5
inscrits,3
gilbert,4
contres,1
contrer,4
aberrant,1
arno,2
encouragent,2
entamé,2
forfaiture,3
panier,3
vases,1
provocateurs,3
héritier,2
seconds,1
séparatisme,1
gérard,2
européens,86
targuent,1
seconde,15
curieusement,1
implacable,3
femme,33
parlais,9
luttera,1
constante,4
refusera,1
parlait,7
photos,3
franchirons,1
anecdote,2
étouffés,2
boursier,1
professionnalisation,1
nourrissent,1
confidentielles,1
étouffée,1
micros,2
performant,4
embastille,1
déprimés,1
prochain,16
scellèrent,1
toucher,15
insulté,5
brades,2
brader,4
sujet,89
invention,3
fédérale,5
privilégier,6
hémorragie,1
télé,2
gonflés,1
récurrente,1
dupes,10
affrontant,1
décisive,4
effectivement,131
fondant,1
collaborateurs,1
ampleur,8
carlton,1
vérifier,6
affectant,1
psychopathe,1
préparés,1
attendait,4
excessive,1
pénitentiaire,1
démagouille,1
finissent,12
clairs,5
importerons,1
révélant,1
tire,10
enfuir,3
approbation,2
appartenu,2
arret,1
pourcent,2
cache,13
ridiculement,1
accuse,11
contraventions,2
déçues,1
sélection,1
lacharrière,2
assistance,2
irrésistible,1
utiliser,12
emportent,1
estaing,2
dévaluée,1
niveaux,22
vassal,1
cout,4
opposé,9
préférerons,1
coup,66
mécanique,3
travailleurs,58
stimule,1
voraces,2
lustres,3
trouvait,2
trouvais,1
sociale,214
remonte,5
essentiellement,1
avenir,149
rentrer,14
terrorisent,1
pétainiste,1
plombé,2
vorace,1
impitoyables,1
sentie,1
nombres,1
crainte,6
sentir,4
accomplir,7
engraisser,2
payante,1
soumises,4
rêvé,6
jalousie,2
trainé,2
mettent,18
invitez,1
épouse,2
gaspillages,2
radio,3
inviter,7
intra,2
appareil,6
entrons,1
pensait,4
concentrations,2
pensais,2
recommenceront,1
forgés,1
préliminaire,1
arrivait,4
agisse,3
argent,152
parmi,22
forme,40
remèdes,3
dégoutés,1
grecque,4
tiré,7
rabaissement,1
rapaces,1
réveillent,2
chevet,4
parfum,2
déposants,2
accusé,13
intuition,4
valse,7
oppose,15
ajustements,1
vannes,1
contraints,5
pensaient,2
échéances,4
charlemagne,2
réintroduit,1
coué,1
réintroduis,1
remonté,2
douanières,4
vendredis,1
démolition,1
augmentés,1
malfrat,1
trains,4
leurs,332
plombe,3
similitudes,3
sévèrement,3
rêve,7
prétendu,1
traversé,3
produit,21
étonnés,3
rétablisse,2
totalitaire,10
philosophale,1
ouverture,31
mortels,2
précipités,2
circonscription,8
injustement,4
communication,41
décide,17
elysées,2
privant,3
superficie,2
décrié,1
périclès,1
clausus,4
tanton,1
recapitalisée,1
parts,8
jumelaire,1
blesser,1
tribale,2
neige,1
stif,1
frémir,1
parti,185
inadaptées,1
viseront,2
halal,9
interrompre,1
jouissent,1
parte,3
efficacité,8
pouvons,54
agressés,1
viandes,1
libellés,1
améliore,1
outils,5
envisager,22
libellée,2
ténèbres,4
calquer,1
marquée,4
contredits,1
propriétaires,2
favorisés,1
migration,1
connaît,12
méchant,1
amusent,5
manifestations,8
intéressante,2
interroge,3
victimes,62
indicateurs,3
patronats,1
coutumes,7
infertilité,4
intéressants,2
succédera,1
défis,1
contraires,2
intimement,3
bord,12
diffamations,1
augmentation,77
décrit,1
illusion,14
théorie,2
12000,1
intégré,3
sixième,1
anuités,1
débloque,1
canarder,1
substitution,4
transfert,6
maladroitement,1
rangés,1
souhaitée,1
disparu,8
décidé,23
inscrirais,1
européo,1
paie,8
réitère,3
déplorable,2
aériennes,2
pain,3
scrutin,14
gaston,1
bundestag,1
pénétré,1
fidèle,4
cuillère,2
identitaires,1
point,72
dépossession,2
paix,25
rétréci,1
rétribution,1
charles,5
amélioré,2
minoritaire,1
règlera,6
simple,78
installe,4
clandestines,2
bénéficions,2
agressive,1
apprêtent,5
faisable,1
trace,2
interrogé,2
émergentes,1
juin,6
faune,2
incontestablement,28
irréprochable,8
juif,4
intellectuelle,3
capacitaire,1
clivage,9
rendant,4
bénéficieront,1
réversible,1
